19344	38688	188604
3468	15411
3468	18055
3468	19161
3468	19645
3468	21477
3468	21770
3468	23314
3468	28009
3468	30627
3469	232
3469	5618
3469	6692
3469	12005
3469	13639
3469	15412
3469	18056
3469	19162
3469	19646
3469	21478
3469	21771
3469	23315
3469	28010
3469	30628
3470	233
3470	5619
3470	6693
3470	12006
3470	13640
3470	15413
3470	18057
3470	19163
3470	19647
3470	21479
3470	21772
3470	23316
3470	28011
3470	29823
3471	234
3471	5620
3471	6694
3471	12007
3471	13641
3471	15414
3471	18058
3471	19164
3471	19648
3471	21480
3471	21773
3471	23317
3471	28012
3471	29824
3472	235
3472	5621
3472	6695
3472	12008
3472	13642
3472	15415
3472	18059
3472	19165
3472	19649
3472	21481
3472	21774
3472	23318
3472	28013
3472	29825
3473	236
3473	5622
3473	6696
3473	12009
3473	13643
3473	15416
3473	18060
3473	19166
3473	19650
3473	21482
3473	21775
3473	23319
3473	28014
3473	29826
3474	237
3474	5623
3474	6697
3474	12010
3474	13644
3474	15417
3474	18061
3474	19167
3474	19651
3474	21483
3474	21776
3474	23320
3474	28015
3474	29827
3475	238
3475	5624
3475	6698
3475	12011
3475	13645
3475	15418
3475	18062
3475	19168
3475	19652
3475	21484
3475	21777
3475	23321
3475	28016
3475	29828
3476	239
3476	5625
3476	6699
3476	12012
3476	13646
3476	15419
3476	18063
3476	19169
3476	19653
3476	21485
3476	21778
3476	23322
3476	28017
3476	29829
3477	240
3477	5626
3477	6700
3477	12013
3477	13647
3477	15420
3477	18064
3477	19170
3477	19654
3477	21486
3477	21779
3477	23323
3477	28018
3477	29830
3478	241
3478	5627
3478	6701
3478	12014
3478	13648
3478	15421
3478	18065
3478	19171
3478	19655
3478	21487
3478	21780
3478	23324
3478	28019
3478	29831
3479	242
3479	5628
3479	6702
3479	12015
3479	13649
3479	15422
3479	18066
3479	19172
3479	19656
3479	21488
3479	21781
3479	23325
3479	28020
3479	29832
3480	243
3480	5629
3480	6703
3480	12016
3480	13650
3480	15423
3480	18067
3480	19173
3480	19657
3480	21489
3480	21782
3480	23326
3480	28021
3480	29833
3481	244
3481	5630
3481	6704
3481	12017
3481	13651
3481	15424
3481	18068
3481	19174
3481	19658
3481	21490
3481	21783
3481	23327
3481	28022
3481	29834
3482	245
3482	5631
3482	6705
3482	12018
3482	13652
3482	15425
3482	18069
3482	19175
3482	19659
3482	21491
3482	21784
3482	23328
3482	28023
3482	29835
3483	246
3483	5632
3483	6706
3483	12019
3483	13653
3483	15426
3483	18070
3483	19176
3483	19660
3483	21492
3483	21785
3483	23329
3483	28024
3483	29836
3484	247
3484	5633
3484	6707
3484	12020
3484	13654
3484	15427
3484	18071
3484	19177
3484	19661
3484	21493
3484	21786
3484	23330
3484	28025
3484	29837
3485	248
3485	5634
3485	6708
3485	12021
3485	13655
3485	15428
3485	18072
3485	19178
3485	19662
3485	21494
3485	21787
3485	23331
3485	28026
3485	29838
3486	249
3486	5635
3486	6709
3486	12022
3486	13656
3486	15429
3486	18073
3486	19179
3486	19663
3486	21495
3486	21788
3486	23332
3486	28027
3486	29839
3487	250
3487	5636
3487	6710
3487	12023
3487	13657
3487	15430
3487	18074
3487	19180
3487	19664
3487	21496
3487	21789
3487	23333
3487	28028
3487	29840
3488	251
3488	5637
3488	6711
3488	12024
3488	13658
3488	15431
3488	18075
3488	19181
3488	19665
3488	21497
3488	21790
3488	23334
3488	28029
3488	29841
3489	252
3489	5638
3489	6712
3489	12025
3489	13659
3489	15432
3489	18076
3489	19182
3489	19666
3489	21498
3489	21791
3489	23335
3489	28030
3489	29842
3490	253
3490	5639
3490	6713
3490	12026
3490	13660
3490	15433
3490	18077
3490	19183
3490	19667
3490	21499
3490	21792
3490	23336
3490	28031
3490	29843
3491	254
3491	5640
3491	6714
3491	12027
3491	13661
3491	15434
3491	18078
3491	19184
3491	19668
3491	21500
3491	21793
3491	23337
3491	28032
3491	29844
3492	255
3492	5641
3492	6715
3492	12028
3492	13662
3492	15435
3492	18079
3492	19185
3492	19669
3492	21501
3492	21794
3492	23338
3492	28033
3492	29845
3493	256
3493	5642
3493	6716
3493	12029
3493	13663
3493	15436
3493	18080
3493	19186
3493	19670
3493	21502
3493	21795
3493	23339
3493	28034
3493	29846
3494	257
3494	4837
3494	6717
3494	12030
3494	13664
3494	15437
3494	18081
3494	19187
3494	19671
3494	21503
3494	21796
3494	23340
3494	28035
3494	29847
3495	258
3495	4838
3495	6718
3495	12031
3495	13665
3495	15438
3495	18082
3495	19188
3495	19672
3495	21504
3495	21797
3495	23341
3495	28036
3495	29848
3496	259
3496	4839
3496	6719
3496	12032
3496	13666
3496	15439
3496	18083
3496	19189
3496	19673
3496	21505
3496	21798
3496	23342
3496	28037
3496	29849
3497	260
3497	4840
3497	6720
3497	12033
3497	13667
3497	15440
3497	18084
3497	19190
3497	19674
3497	21506
3497	21799
3497	23343
3497	28038
3497	29850
3498	261
3498	4841
3498	6721
3498	12034
3498	13668
3498	15441
3498	18085
3498	19191
3498	19675
3498	21507
3498	21800
3498	23344
3498	28039
3498	29851
3499	262
3499	4842
3499	6722
3499	12035
3499	13669
3499	15442
3499	18086
3499	19192
3499	19676
3499	21508
3499	21801
3499	23345
3499	28040
3499	29852
3500	263
3500	4843
3500	6723
3500	12036
3500	13670
3500	15443
3500	18087
3500	19193
3500	19677
3500	21509
3500	21802
3500	23346
3500	28041
3500	29853
3501	264
3501	4844
3501	6724
3501	12037
3501	13671
3501	15444
3501	18088
3501	19194
3501	19678
3501	21510
3501	21803
3501	23347
3501	28042
3501	29854
3502	265
3502	4845
3502	6725
3502	12038
3502	13672
3502	15445
3502	18089
3502	19195
3502	19679
3502	21511
3502	21804
3502	23348
3502	28043
3502	29855
3503	266
3503	4846
3503	6726
3503	12039
3503	13673
3503	15446
3503	18090
3503	19196
3503	19680
3503	21512
3503	21805
3503	23349
3503	28044
3503	29856
3504	267
3504	4847
3504	6727
3504	12040
3504	13674
3504	15447
3504	18091
3504	19197
3504	19681
3504	21513
3504	21806
3504	23350
3504	28045
3504	29857
3505	268
3505	4848
3505	6728
3505	12041
3505	13675
3505	15448
3505	18092
3505	19198
3505	19682
3505	21514
3505	21807
3505	23351
3505	28046
3505	29858
3506	269
3506	4849
3506	6729
3506	12042
3506	13676
3506	15449
3506	18093
3506	19199
3506	19683
3506	21515
3506	21808
3506	23352
3506	28047
3506	29859
3507	270
3507	4850
3507	6730
3507	12043
3507	13677
3507	15450
3507	18094
3507	19200
3507	19684
3507	21516
3507	21809
3507	23353
3507	28048
3507	29860
3508	271
3508	4851
3508	6731
3508	12044
3508	13678
3508	15451
3508	18095
3508	19201
3508	19685
3508	21517
3508	21810
3508	23354
3508	28049
3508	29861
3509	272
3509	4852
3509	6732
3509	12045
3509	13679
3509	15452
3509	18096
3509	19202
3509	19686
3509	21518
3509	21811
3509	23355
3509	28050
3509	29862
3510	273
3510	4853
3510	6733
3510	12046
3510	13680
3510	15453
3510	18097
3510	19203
3510	19687
3510	21519
3510	21812
3510	23356
3510	28051
3510	29863
3511	274
3511	4854
3511	6734
3511	12047
3511	13681
3511	15454
3511	18098
3511	19204
3511	19688
3511	21520
3511	21813
3511	23357
3511	28052
3511	29864
3512	275
3512	4855
3512	6735
3512	12048
3512	13682
3512	15455
3512	18099
3512	19205
3512	19689
3512	21521
3512	21814
3512	23358
3512	28053
3512	29865
3513	276
3513	4856
3513	6736
3513	12049
3513	13683
3513	15456
3513	18100
3513	19206
3513	19690
3513	21522
3513	21815
3513	23359
3513	28054
3513	29866
3514	277
3514	4857
3514	6737
3514	12050
3514	13684
3514	15457
3514	18101
3514	19207
3514	19691
3514	21523
3514	21816
3514	23360
3514	28055
3514	29867
3515	278
3515	4858
3515	6738
3515	12051
3515	13685
3515	15458
3515	18102
3515	19208
3515	19692
3515	21524
3515	21817
3515	23361
3515	28056
3515	29868
3516	279
3516	4859
3516	6739
3516	12052
3516	13686
3516	15459
3516	18103
3516	19209
3516	19693
3516	21525
3516	21818
3516	23362
3516	28057
3516	29869
3517	280
3517	4860
3517	6740
3517	12053
3517	13687
3517	15460
3517	18104
3517	19210
3517	19694
3517	21526
3517	21819
3517	23363
3517	28058
3517	29870
3518	281
3518	4861
3518	6741
3518	12054
3518	13688
3518	15461
3518	18105
3518	19211
3518	19695
3518	21527
3518	21820
3518	23364
3518	28059
3518	29871
3519	282
3519	4862
3519	6742
3519	12055
3519	13689
3519	15462
3519	18106
3519	19212
3519	19696
3519	21528
3519	21821
3519	23365
3519	28060
3519	29872
3520	283
3520	4863
3520	6743
3520	12056
3520	13690
3520	15463
3520	18107
3520	19213
3520	19697
3520	21529
3520	21822
3520	23366
3520	28061
3520	29873
3521	284
3521	4864
3521	6744
3521	12057
3521	13691
3521	15464
3521	18108
3521	19214
3521	19698
3521	21530
3521	21823
3521	23367
3521	28062
3521	29874
3522	285
3522	4865
3522	6745
3522	12058
3522	13692
3522	15465
3522	18109
3522	19215
3522	19699
3522	21531
3522	21824
3522	23368
3522	28063
3522	29875
3523	286
3523	4866
3523	6746
3523	12059
3523	13693
3523	15466
3523	18110
3523	19216
3523	19700
3523	21532
3523	21825
3523	23369
3523	28064
3523	29876
3524	287
3524	4867
3524	6747
3524	12060
3524	13694
3524	15467
3524	18111
3524	19217
3524	19701
3524	21533
3524	21826
3524	23370
3524	28065
3524	29877
3525	288
3525	4868
3525	6748
3525	12061
3525	13695
3525	15468
3525	18112
3525	19218
3525	19702
3525	21534
3525	21827
3525	23371
3525	28066
3525	29878
3526	289
3526	4869
3526	6749
3526	12062
3526	13696
3526	15469
3526	18113
3526	19219
3526	19703
3526	21535
3526	21828
3526	23372
3526	28067
3526	29879
3527	290
3527	4870
3527	6750
3527	12063
3527	13697
3527	15470
3527	18114
3527	19220
3527	19704
3527	21536
3527	21829
3527	23373
3527	28068
3527	29880
3528	291
3528	4871
3528	6751
3528	12064
3528	13698
3528	15471
3528	18115
3528	19221
3528	19705
3528	21537
3528	21830
3528	23374
3528	28069
3528	29881
3529	292
3529	4872
3529	6752
3529	12065
3529	13699
3529	15472
3529	18116
3529	19222
3529	19706
3529	21538
3529	21831
3529	22569
3529	28070
3529	29882
3530	293
3530	4873
3530	6753
3530	12066
3530	13700
3530	15473
3530	18117
3530	19223
3530	19707
3530	21539
3530	21832
3530	22570
3530	28071
3530	29883
3531	294
3531	4874
3531	6754
3531	12067
3531	13701
3531	15474
3531	18118
3531	19224
3531	19708
3531	21540
3531	21833
3531	22571
3531	28072
3531	29884
3532	295
3532	4875
3532	6755
3532	12068
3532	13702
3532	15475
3532	18119
3532	19225
3532	19709
3532	21541
3532	21834
3532	22572
3532	28073
3532	29885
3533	296
3533	4876
3533	6756
3533	12069
3533	12897
3533	15476
3533	18120
3533	19226
3533	19710
3533	21542
3533	21835
3533	22573
3533	28074
3533	29886
3534	297
3534	4877
3534	6757
3534	12070
3534	12898
3534	15477
3534	18121
3534	19227
3534	19711
3534	21543
3534	21836
3534	22574
3534	28075
3534	29887
3535	298
3535	4878
3535	6758
3535	12071
3535	12899
3535	15478
3535	18122
3535	19228
3535	19712
3535	21544
3535	21837
3535	22575
3535	28076
3535	29888
3536	299
3536	4879
3536	6759
3536	12072
3536	12900
3536	15479
3536	18123
3536	19229
3536	19713
3536	21545
3536	21838
3536	22576
3536	28077
3536	29889
3537	300
3537	4880
3537	6760
3537	12073
3537	12901
3537	15480
3537	18124
3537	19230
3537	19714
3537	21546
3537	21839
3537	22577
3537	28078
3537	29890
3538	301
3538	4881
3538	6761
3538	12074
3538	12902
3538	15481
3538	18125
3538	19231
3538	19715
3538	21547
3538	21840
3538	22578
3538	28079
3538	29891
3539	302
3539	4882
3539	6762
3539	12075
3539	12903
3539	15482
3539	18126
3539	19232
3539	19716
3539	21548
3539	21841
3539	22579
3539	28080
3539	29892
3540	303
3540	4883
3540	6763
3540	12076
3540	12904
3540	15483
3540	18127
3540	19233
3540	19717
3540	21549
3540	21842
3540	22580
3540	28081
3540	29893
3541	304
3541	4884
3541	6764
3541	12077
3541	12905
3541	15484
3541	18128
3541	19234
3541	19718
3541	21550
3541	21843
3541	22581
3541	28082
3541	29894
3542	305
3542	4885
3542	6765
3542	12078
3542	12906
3542	15485
3542	18129
3542	19235
3542	19719
3542	21551
3542	21844
3542	22582
3542	28083
3542	29895
3543	306
3543	4886
3543	6766
3543	12079
3543	12907
3543	15486
3543	18130
3543	19236
3543	19720
3543	21552
3543	21845
3543	22583
3543	28084
3543	29896
3544	307
3544	4887
3544	6767
3544	12080
3544	12908
3544	15487
3544	18131
3544	19237
3544	19721
3544	21553
3544	21846
3544	22584
3544	28085
3544	29897
3545	308
3545	4888
3545	6768
3545	12081
3545	12909
3545	15488
3545	18132
3545	19238
3545	19722
3545	21554
3545	21847
3545	22585
3545	28086
3545	29898
3546	309
3546	4889
3546	6769
3546	12082
3546	12910
3546	15489
3546	18133
3546	19239
3546	19723
3546	21555
3546	21848
3546	22586
3546	28087
3546	29899
3547	310
3547	4890
3547	6770
3547	12083
3547	12911
3547	15490
3547	18134
3547	19240
3547	19724
3547	21556
3547	21849
3547	22587
3547	28088
3547	29900
3548	311
3548	4891
3548	6771
3548	12084
3548	12912
3548	15491
3548	18135
3548	19241
3548	19725
3548	21557
3548	21850
3548	22588
3548	28089
3548	29901
3549	312
3549	4892
3549	6772
3549	12085
3549	12913
3549	15492
3549	18136
3549	19242
3549	19726
3549	21558
3549	21851
3549	22589
3549	28090
3549	29902
3550	313
3550	4893
3550	6773
3550	12086
3550	12914
3550	15493
3550	18137
3550	19243
3550	19727
3550	21559
3550	21852
3550	22590
3550	28091
3550	29903
3551	314
3551	4894
3551	6774
3551	12087
3551	12915
3551	15494
3551	18138
3551	19244
3551	19728
3551	21560
3551	21853
3551	22591
3551	28092
3551	29904
3552	315
3552	4895
3552	6775
3552	12088
3552	12916
3552	15495
3552	18139
3552	19245
3552	19729
3552	21561
3552	21854
3552	22592
3552	28093
3552	29905
3553	316
3553	4896
3553	6776
3553	12089
3553	12917
3553	15496
3553	18140
3553	19246
3553	19730
3553	21562
3553	21855
3553	22593
3553	28094
3553	29906
3554	317
3554	4897
3554	6777
3554	12090
3554	12918
3554	15497
3554	18141
3554	19247
3554	19731
3554	21563
3554	21856
3554	22594
3554	28095
3554	29907
3555	318
3555	4898
3555	6778
3555	11285
3555	12919
3555	15498
3555	18142
3555	19248
3555	19732
3555	21564
3555	21857
3555	22595
3555	28096
3555	29908
3556	319
3556	4899
3556	6779
3556	11286
3556	12920
3556	15499
3556	18143
3556	19249
3556	19733
3556	21565
3556	21858
3556	22596
3556	28097
3556	29909
3557	320
3557	4900
3557	6780
3557	11287
3557	12921
3557	15500
3557	18144
3557	19250
3557	19734
3557	21566
3557	21859
3557	22597
3557	28098
3557	29910
3558	321
3558	4901
3558	6781
3558	11288
3558	12922
3558	15501
3558	18145
3558	19251
3558	19735
3558	21567
3558	21860
3558	22598
3558	28099
3558	29911
3559	322
3559	4902
3559	6782
3559	11289
3559	12923
3559	15502
3559	18146
3559	19252
3559	19736
3559	21568
3559	21861
3559	22599
3559	28100
3559	29912
3560	323
3560	4903
3560	6783
3560	11290
3560	12924
3560	15503
3560	18147
3560	19253
3560	19737
3560	21569
3560	21862
3560	22600
3560	28101
3560	29913
3561	324
3561	4904
3561	6784
3561	11291
3561	12925
3561	15504
3561	18148
3561	19254
3561	19738
3561	21570
3561	21863
3561	22601
3561	28102
3561	29914
3562	325
3562	4905
3562	6785
3562	11292
3562	12926
3562	15505
3562	18149
3562	19255
3562	19739
3562	21571
3562	21864
3562	22602
3562	28103
3562	29915
3563	326
3563	4906
3563	6786
3563	11293
3563	12927
3563	15506
3563	18150
3563	19256
3563	19740
3563	21572
3563	21865
3563	22603
3563	28104
3563	29916
3564	327
3564	4907
3564	6787
3564	11294
3564	12928
3564	15507
3564	18151
3564	19257
3564	19741
3564	21573
3564	21866
3564	22604
3564	28105
3564	29917
3565	328
3565	4908
3565	6788
3565	11295
3565	12929
3565	15508
3565	18152
3565	19258
3565	19742
3565	21574
3565	21867
3565	22605
3565	28106
3565	29918
3566	329
3566	4909
3566	6789
3566	11296
3566	12930
3566	15509
3566	18153
3566	19259
3566	19743
3566	21575
3566	21868
3566	22606
3566	28107
3566	29919
3567	330
3567	4910
3567	6790
3567	11297
3567	12931
3567	15510
3567	18154
3567	19260
3567	19744
3567	21576
3567	21869
3567	22607
3567	28108
3567	29920
3568	331
3568	4911
3568	6791
3568	11298
3568	12932
3568	15511
3568	18155
3568	19261
3568	19745
3568	21577
3568	21870
3568	22608
3568	28109
3568	29921
3569	332
3569	4912
3569	6792
3569	11299
3569	12933
3569	15512
3569	18156
3569	19262
3569	19746
3569	21578
3569	21871
3569	22609
3569	28110
3569	29922
3570	333
3570	4913
3570	6793
3570	11300
3570	12934
3570	15513
3570	18157
3570	19263
3570	19747
3570	21579
3570	21872
3570	22610
3570	28111
3570	29923
3571	334
3571	4914
3571	6794
3571	11301
3571	12935
3571	15514
3571	18158
3571	19264
3571	19748
3571	21580
3571	21873
3571	22611
3571	28112
3571	29924
3572	335
3572	4915
3572	6795
3572	11302
3572	12936
3572	15515
3572	18159
3572	19265
3572	19749
3572	21581
3572	21874
3572	22612
3572	28113
3572	29925
3573	336
3573	4916
3573	6796
3573	11303
3573	12937
3573	15516
3573	18160
3573	19266
3573	19750
3573	21582
3573	21875
3573	22613
3573	28114
3573	29926
3574	337
3574	4917
3574	6797
3574	11304
3574	12938
3574	15517
3574	18161
3574	19267
3574	19751
3574	21583
3574	21876
3574	22614
3574	28115
3574	29927
3575	338
3575	4918
3575	6798
3575	11305
3575	12939
3575	15518
3575	18162
3575	19268
3575	19752
3575	21584
3575	21877
3575	22615
3575	28116
3575	29928
3576	339
3576	4919
3576	6799
3576	11306
3576	12940
3576	15519
3576	18163
3576	19269
3576	19753
3576	21585
3576	21878
3576	22616
3576	28117
3576	29929
3577	340
3577	4920
3577	6800
3577	11307
3577	12941
3577	15520
3577	18164
3577	19270
3577	19754
3577	21586
3577	21879
3577	22617
3577	28118
3577	29930
3578	341
3578	4921
3578	6801
3578	11308
3578	12942
3578	15521
3578	18165
3578	19271
3578	19755
3578	21587
3578	21880
3578	22618
3578	28119
3578	29931
3579	342
3579	4922
3579	6802
3579	11309
3579	12943
3579	15522
3579	18166
3579	19272
3579	19756
3579	21588
3579	21881
3579	22619
3579	28120
3579	29932
3580	343
3580	4923
3580	6803
3580	11310
3580	12944
3580	15523
3580	18167
3580	19273
3580	19757
3580	21589
3580	21882
3580	22620
3580	28121
3580	29933
3581	344
3581	4924
3581	6804
3581	11311
3581	12945
3581	15524
3581	18168
3581	19274
3581	19758
3581	21590
3581	21883
3581	22621
3581	28122
3581	29934
3582	345
3582	4925
3582	6805
3582	11312
3582	12946
3582	15525
3582	18169
3582	19275
3582	19759
3582	21591
3582	21884
3582	22622
3582	28123
3582	29935
3583	346
3583	4926
3583	6806
3583	11313
3583	12947
3583	15526
3583	18170
3583	19276
3583	19760
3583	21592
3583	21885
3583	22623
3583	28124
3583	29936
3584	347
3584	4927
3584	6807
3584	11314
3584	12948
3584	15527
3584	18171
3584	19277
3584	19761
3584	21593
3584	21886
3584	22624
3584	28125
3584	29937
3585	348
3585	4928
3585	6808
3585	11315
3585	12949
3585	15528
3585	18172
3585	19278
3585	19762
3585	21594
3585	21887
3585	22625
3585	28126
3585	29938
3586	349
3586	4929
3586	6809
3586	11316
3586	12950
3586	15529
3586	18173
3586	19279
3586	19763
3586	21595
3586	21888
3586	22626
3586	28127
3586	29939
3587	350
3587	4930
3587	6810
3587	11317
3587	12951
3587	15530
3587	18174
3587	19280
3587	19764
3587	21596
3587	21889
3587	22627
3587	28128
3587	29940
3588	351
3588	4931
3588	6811
3588	11318
3588	12952
3588	15531
3588	18175
3588	19281
3588	19765
3588	21597
3588	21890
3588	22628
3588	28129
3588	29941
3589	352
3589	4932
3589	6812
3589	11319
3589	12953
3589	15532
3589	18176
3589	19282
3589	19766
3589	21598
3589	21891
3589	22629
3589	28130
3589	29942
3590	353
3590	4933
3590	6813
3590	11320
3590	12954
3590	15533
3590	18177
3590	19283
3590	19767
3590	21599
3590	21892
3590	22630
3590	28131
3590	29943
3591	354
3591	4934
3591	6814
3591	11321
3591	12955
3591	15534
3591	18178
3591	19284
3591	19768
3591	21600
3591	21893
3591	22631
3591	28132
3591	29944
3592	355
3592	4935
3592	6815
3592	11322
3592	12956
3592	15535
3592	18179
3592	19285
3592	19769
3592	21601
3592	21894
3592	22632
3592	28133
3592	29945
3593	356
3593	4936
3593	6816
3593	11323
3593	12957
3593	15536
3593	18180
3593	19286
3593	19770
3593	21602
3593	21895
3593	22633
3593	28134
3593	29946
3594	357
3594	4937
3594	6817
3594	11324
3594	12958
3594	15537
3594	18181
3594	19287
3594	19771
3594	21603
3594	21896
3594	22634
3594	28135
3594	29947
3595	358
3595	4938
3595	6818
3595	11325
3595	12959
3595	15538
3595	18182
3595	19288
3595	19772
3595	21604
3595	21897
3595	22635
3595	28136
3595	29948
3596	359
3596	4939
3596	6819
3596	11326
3596	12960
3596	15539
3596	18183
3596	19289
3596	19773
3596	21605
3596	21898
3596	22636
3596	28137
3596	29949
3597	360
3597	4940
3597	6820
3597	11327
3597	12961
3597	15540
3597	18184
3597	19290
3597	19774
3597	21606
3597	21899
3597	22637
3597	28138
3597	29950
3598	361
3598	4941
3598	6821
3598	11328
3598	12962
3598	15541
3598	18185
3598	19291
3598	19775
3598	21607
3598	21900
3598	22638
3598	28139
3598	29951
3599	362
3599	4942
3599	6822
3599	11329
3599	12963
3599	15542
3599	18186
3599	19292
3599	19776
3599	21608
3599	21901
3599	22639
3599	28140
3599	29952
3600	363
3600	4943
3600	6823
3600	11330
3600	12964
3600	15543
3600	18187
3600	19293
3600	19777
3600	21609
3600	21902
3600	22640
3600	28141
3600	29953
3601	364
3601	4944
3601	6824
3601	11331
3601	12965
3601	15544
3601	18188
3601	19294
3601	19778
3601	21610
3601	21903
3601	22641
3601	28142
3601	29954
3602	365
3602	4945
3602	6825
3602	11332
3602	12966
3602	15545
3602	18189
3602	19295
3602	19779
3602	21611
3602	21904
3602	22642
3602	28143
3602	29955
3603	366
3603	4946
3603	6826
3603	11333
3603	12967
3603	15546
3603	18190
3603	19296
3603	19780
3603	21612
3603	21905
3603	22643
3603	28144
3603	29956
3604	367
3604	4947
3604	6827
3604	11334
3604	12968
3604	15547
3604	18191
3604	19297
3604	19781
3604	21613
3604	21906
3604	22644
3604	28145
3604	29957
3605	368
3605	4948
3605	6828
3605	11335
3605	12969
3605	15548
3605	18192
3605	19298
3605	19782
3605	21614
3605	21907
3605	22645
3605	28146
3605	29958
3606	369
3606	4949
3606	6829
3606	11336
3606	12970
3606	15549
3606	18193
3606	19299
3606	19783
3606	21615
3606	21908
3606	22646
3606	28147
3606	29959
3607	370
3607	4950
3607	6830
3607	11337
3607	12971
3607	15550
3607	18194
3607	19300
3607	19784
3607	21616
3607	21909
3607	22647
3607	28148
3607	29960
3608	371
3608	4951
3608	6831
3608	11338
3608	12972
3608	15551
3608	18195
3608	19301
3608	19785
3608	21617
3608	21910
3608	22648
3608	28149
3608	29961
3609	372
3609	4952
3609	6832
3609	11339
3609	12973
3609	15552
3609	18196
3609	19302
3609	19786
3609	21618
3609	21911
3609	22649
3609	28150
3609	29962
3610	373
3610	4953
3610	6833
3610	11340
3610	12974
3610	15553
3610	18197
3610	19303
3610	19787
3610	21619
3610	21912
3610	22650
3610	28151
3610	29963
3611	374
3611	4954
3611	6834
3611	11341
3611	12975
3611	15554
3611	18198
3611	19304
3611	19788
3611	21620
3611	21913
3611	22651
3611	28152
3611	29964
3612	375
3612	4955
3612	6835
3612	11342
3612	12976
3612	15555
3612	18199
3612	19305
3612	19789
3612	21621
3612	21914
3612	22652
3612	28153
3612	29965
3613	376
3613	4956
3613	6836
3613	11343
3613	12977
3613	15556
3613	18200
3613	19306
3613	19790
3613	21622
3613	21915
3613	22653
3613	28154
3613	29966
3614	377
3614	4957
3614	6837
3614	11344
3614	12978
3614	15557
3614	18201
3614	19307
3614	19791
3614	21623
3614	21916
3614	22654
3614	28155
3614	29967
3615	378
3615	4958
3615	6838
3615	11345
3615	12979
3615	15558
3615	18202
3615	19308
3615	19792
3615	21624
3615	21917
3615	22655
3615	28156
3615	29968
3616	379
3616	4959
3616	6839
3616	11346
3616	12980
3616	15559
3616	18203
3616	19309
3616	19793
3616	21625
3616	21918
3616	22656
3616	28157
3616	29969
3617	380
3617	4960
3617	6840
3617	11347
3617	12981
3617	15560
3617	18204
3617	19310
3617	19794
3617	21626
3617	21919
3617	22657
3617	28158
3617	29970
3618	381
3618	4961
3618	6841
3618	11348
3618	12982
3618	15561
3618	18205
3618	19311
3618	19795
3618	21627
3618	21920
3618	22658
3618	28159
3618	29971
3619	382
3619	4962
3619	6842
3619	11349
3619	12983
3619	15562
3619	18206
3619	19312
3619	19796
3619	21628
3619	21921
3619	22659
3619	28160
3619	29972
3620	383
3620	4963
3620	6843
3620	11350
3620	12984
3620	15563
3620	18207
3620	19313
3620	19797
3620	21629
3620	21922
3620	22660
3620	28161
3620	29973
3621	384
3621	4964
3621	6844
3621	11351
3621	12985
3621	15564
3621	18208
3621	19314
3621	19798
3621	21630
3621	21923
3621	22661
3621	28162
3621	29974
3622	385
3622	4965
3622	6845
3622	11352
3622	12986
3622	15565
3622	18209
3622	19315
3622	19799
3622	21631
3622	21924
3622	22662
3622	28163
3622	29975
3623	386
3623	4966
3623	6846
3623	11353
3623	12987
3623	15566
3623	18210
3623	19316
3623	19800
3623	21632
3623	21925
3623	22663
3623	28164
3623	29976
3624	387
3624	4967
3624	6847
3624	11354
3624	12988
3624	15567
3624	18211
3624	19317
3624	19801
3624	21633
3624	21926
3624	22664
3624	28165
3624	29977
3625	388
3625	4968
3625	6848
3625	11355
3625	12989
3625	15568
3625	18212
3625	19318
3625	19802
3625	21634
3625	21927
3625	22665
3625	28166
3625	29978
3626	389
3626	4969
3626	6849
3626	11356
3626	12990
3626	15569
3626	18213
3626	19319
3626	19803
3626	21635
3626	21928
3626	22666
3626	28167
3626	29979
3627	390
3627	4970
3627	6850
3627	11357
3627	12991
3627	15570
3627	18214
3627	19320
3627	19804
3627	21636
3627	21929
3627	22667
3627	28168
3627	29980
3628	391
3628	4971
3628	6851
3628	11358
3628	12992
3628	15571
3628	18215
3628	19321
3628	19805
3628	21637
3628	21930
3628	22668
3628	28169
3628	29981
3629	392
3629	4972
3629	6852
3629	11359
3629	12993
3629	15572
3629	18216
3629	19322
3629	19806
3629	21638
3629	21931
3629	22669
3629	28170
3629	29982
3630	393
3630	4973
3630	6853
3630	11360
3630	12994
3630	15573
3630	18217
3630	19323
3630	19807
3630	21639
3630	21932
3630	22670
3630	28171
3630	29983
3631	394
3631	4974
3631	6854
3631	11361
3631	12995
3631	15574
3631	18218
3631	19324
3631	19808
3631	21640
3631	21933
3631	22671
3631	28172
3631	29984
3632	395
3632	4975
3632	6855
3632	11362
3632	12996
3632	15575
3632	18219
3632	19325
3632	19809
3632	21641
3632	21934
3632	22672
3632	28173
3632	29985
3633	396
3633	4976
3633	6856
3633	11363
3633	12997
3633	15576
3633	18220
3633	19326
3633	19810
3633	21642
3633	21935
3633	22673
3633	28174
3633	29986
3634	397
3634	4977
3634	6857
3634	11364
3634	12998
3634	15577
3634	18221
3634	19327
3634	19811
3634	21643
3634	21936
3634	22674
3634	28175
3634	29987
3635	398
3635	4978
3635	6858
3635	11365
3635	12999
3635	15578
3635	18222
3635	19328
3635	19812
3635	21644
3635	21937
3635	22675
3635	28176
3635	29988
3636	399
3636	4979
3636	6859
3636	11366
3636	13000
3636	15579
3636	18223
3636	19329
3636	19813
3636	21645
3636	21938
3636	22676
