169	33319
169	34291
169	34650
169	35262
169	35611
169	37156
169	37616
169	39173
169	40079
170	6480
170	7959
170	14768
170	19950
170	29493
170	30445
170	33320
170	34292
170	34651
170	35263
170	35612
170	37157
170	37617
170	39174
170	40080
171	6481
171	7960
171	14769
171	19951
171	29494
171	30446
171	33321
171	34293
171	34652
171	35264
171	35613
171	37158
171	37618
171	39175
171	40081
172	6482
172	7961
172	14770
172	19952
172	29495
172	30447
172	33322
172	34294
172	34653
172	35265
172	35614
172	37159
172	37619
172	39176
172	40082
173	6483
173	7962
173	14771
173	19953
173	29496
173	30448
173	33323
173	34295
173	34654
173	35266
173	35615
173	37160
173	37620
173	39177
173	40083
174	6484
174	7963
174	14772
174	19954
174	29497
174	30449
174	33324
174	34296
174	34655
174	35267
174	35616
174	37161
174	37621
174	39178
174	40084
175	6485
175	7964
175	14773
175	19955
175	29498
175	30450
175	33325
175	34297
175	34656
175	35268
175	35617
175	37162
175	37622
175	39179
175	40085
176	6486
176	7965
176	14774
176	19956
176	29499
176	30451
176	33326
176	34298
176	34657
176	35269
176	35618
176	37163
176	37623
176	39180
176	40086
177	6487
177	7966
177	14775
177	19957
177	29500
177	30452
177	33327
177	34299
177	34658
177	35270
177	35619
177	37164
177	37624
177	39181
177	40087
178	6488
178	7967
178	14776
178	19958
178	29501
178	30453
178	33328
178	34300
178	34659
178	35271
178	35620
178	37165
178	37625
178	39182
178	40088
179	6489
179	7968
179	14777
179	19959
179	29502
179	30454
179	33329
179	34301
179	34660
179	35272
179	35621
179	37166
179	37626
179	39183
179	40089
180	6490
180	7969
180	14778
180	19960
180	29503
180	30455
180	33330
180	34302
180	34661
180	35273
180	35622
180	37167
180	37627
180	39184
180	40090
181	6491
181	7970
181	14779
181	19961
181	29504
181	30456
181	33331
181	34303
181	34662
181	35274
181	35623
181	37168
181	37628
181	39185
181	40091
182	6492
182	7971
182	14780
182	19962
182	29505
182	30457
182	33332
182	34304
182	34663
182	35275
182	35624
182	37169
182	37629
182	39186
182	40092
183	6493
183	7972
183	14781
183	19963
183	29506
183	30458
183	33333
183	34305
183	34664
183	35276
183	35625
183	37170
183	37630
183	39187
183	40093
184	6494
184	7973
184	14782
184	19964
184	29507
184	30459
184	33334
184	34306
184	34665
184	35277
184	35626
184	37171
184	37631
184	39188
184	40094
185	6495
185	7974
185	14783
185	19965
185	29508
185	30460
185	33335
185	34307
185	34666
185	35278
185	35627
185	37172
185	37632
185	38801
185	40095
186	6496
186	7975
186	14784
186	19966
186	29509
186	30461
186	33336
186	34308
186	34667
186	35279
186	35628
186	37173
186	37633
186	38802
186	40096
187	6497
187	7976
187	14785
187	19967
